cifar10 loaded
There are 40000 training samples and 10000 validation samples
There are 10000 test samples.
This is records for stage 2
Train with the wcl selected dataset.
load parameters
Now try to run the WCL algorithm
Selected 3069 boundary instances.
Select 50.00 percent samples, 617 overlapping with the pre-selected boundary samples
The unique selected subset size is: 22452
Use multiple GPU to train the network.
Use 100 epochs
Epoch: 0
 [>................................................................] 1/88   Step: 42s680ms | Tot: 0ms | Loss: 0.236 | Acc: 91.797% (235/256)              
 [====================>............................................] 29/88   Step: 969ms | Tot: 27s807ms | Loss: 0.005 | Acc: 99.933% (7419/7424)              
 [=====================>...........................................] 30/88   Step: 973ms | Tot: 28s781ms | Loss: 0.005 | Acc: 99.935% (7675/7680)              
 [======================>..........................................] 31/88   Step: 963ms | Tot: 29s745ms | Loss: 0.005 | Acc: 99.937% (7931/7936)              
 [======================>..........................................] 32/88   Step: 1s87ms | Tot: 30s832ms | Loss: 0.005 | Acc: 99.939% (8187/8192)              
 [=======================>.........................................] 33/88   Step: 966ms | Tot: 31s799ms | Loss: 0.005 | Acc: 99.941% (8443/8448)              
 [========================>........................................] 34/88   Step: 973ms | Tot: 32s773ms | Loss: 0.005 | Acc: 99.943% (8699/8704)              
 [=========================>.......................................] 35/88   Step: 965ms | Tot: 33s739ms | Loss: 0.005 | Acc: 99.944% (8955/8960)              
 [=========================>.......................................] 36/88   Step: 965ms | Tot: 34s704ms | Loss: 0.005 | Acc: 99.946% (9211/9216)              
 [==========================>......................................] 37/88   Step: 1s71ms | Tot: 35s775ms | Loss: 0.005 | Acc: 99.947% (9467/9472)              
 [===========================>.....................................] 38/88   Step: 963ms | Tot: 36s739ms | Loss: 0.005 | Acc: 99.949% (9723/9728)              
 [============================>....................................] 39/88   Step: 967ms | Tot: 37s706ms | Loss: 0.005 | Acc: 99.950% (9979/9984)              
 [============================>....................................] 40/88   Step: 969ms | Tot: 38s675ms | Loss: 0.005 | Acc: 99.951% (10235/10240)              
 [=============================>...................................] 41/88   Step: 1s69ms | Tot: 39s745ms | Loss: 0.005 | Acc: 99.952% (10491/10496)              
 [==============================>..................................] 42/88   Step: 984ms | Tot: 40s729ms | Loss: 0.005 | Acc: 99.953% (10747/10752)              
 [===============================>.................................] 43/88   Step: 966ms | Tot: 41s695ms | Loss: 0.005 | Acc: 99.955% (11003/11008)              
 [===============================>.................................] 44/88   Step: 973ms | Tot: 42s668ms | Loss: 0.005 | Acc: 99.956% (11259/11264)              
 [================================>................................] 45/88   Step: 968ms | Tot: 43s636ms | Loss: 0.005 | Acc: 99.957% (11515/11520)              
 [=================================>...............................] 46/88   Step: 1s73ms | Tot: 44s710ms | Loss: 0.005 | Acc: 99.958% (11771/11776)              
 [=================================>...............................] 47/88   Step: 967ms | Tot: 45s678ms | Loss: 0.005 | Acc: 99.950% (12026/12032)              
 [==================================>..............................] 48/88   Step: 971ms | Tot: 46s650ms | Loss: 0.005 | Acc: 99.951% (12282/12288)              
 [===================================>.............................] 49/88   Step: 965ms | Tot: 47s615ms | Loss: 0.005 | Acc: 99.952% (12538/12544)              
 [====================================>............................] 50/88   Step: 1s70ms | Tot: 48s685ms | Loss: 0.005 | Acc: 99.953% (12794/12800)              
 [====================================>............................] 51/88   Step: 965ms | Tot: 49s651ms | Loss: 0.005 | Acc: 99.946% (13049/13056)              
 [=====================================>...........................] 52/88   Step: 983ms | Tot: 50s634ms | Loss: 0.005 | Acc: 99.947% (13305/13312)              
 [======================================>..........................] 53/88   Step: 968ms | Tot: 51s603ms | Loss: 0.005 | Acc: 99.948% (13561/13568)              
 [=======================================>.........................] 54/88   Step: 965ms | Tot: 52s568ms | Loss: 0.005 | Acc: 99.949% (13817/13824)              
 [=======================================>.........................] 55/88   Step: 1s71ms | Tot: 53s640ms | Loss: 0.005 | Acc: 99.950% (14073/14080)              
 [========================================>........................] 56/88   Step: 967ms | Tot: 54s607ms | Loss: 0.005 | Acc: 99.951% (14329/14336)              
 [=========================================>.......................] 57/88   Step: 964ms | Tot: 55s571ms | Loss: 0.005 | Acc: 99.952% (14585/14592)              
 [==========================================>......................] 58/88   Step: 969ms | Tot: 56s540ms | Loss: 0.005 | Acc: 99.953% (14841/14848)              
 [==========================================>......................] 59/88   Step: 968ms | Tot: 57s508ms | Loss: 0.005 | Acc: 99.954% (15097/15104)              
 [===========================================>.....................] 60/88   Step: 1s72ms | Tot: 58s581ms | Loss: 0.005 | Acc: 99.948% (15352/15360)              
 [============================================>....................] 61/88   Step: 966ms | Tot: 59s548ms | Loss: 0.005 | Acc: 99.949% (15608/15616)              
 [=============================================>...................] 62/88   Step: 981ms | Tot: 1m529ms | Loss: 0.005 | Acc: 99.950% (15864/15872)              
 [=============================================>...................] 63/88   Step: 967ms | Tot: 1m1s | Loss: 0.005 | Acc: 99.950% (16120/16128)              
 [==============================================>..................] 64/88   Step: 1s73ms | Tot: 1m2s | Loss: 0.005 | Acc: 99.951% (16376/16384)              
 [===============================================>.................] 65/88   Step: 971ms | Tot: 1m3s | Loss: 0.005 | Acc: 99.952% (16632/16640)              
 [================================================>................] 66/88   Step: 964ms | Tot: 1m4s | Loss: 0.005 | Acc: 99.947% (16887/16896)              
 [================================================>................] 67/88   Step: 966ms | Tot: 1m5s | Loss: 0.005 | Acc: 99.948% (17143/17152)              
 [=================================================>...............] 68/88   Step: 970ms | Tot: 1m6s | Loss: 0.005 | Acc: 99.948% (17399/17408)              
 [==================================================>..............] 69/88   Step: 1s67ms | Tot: 1m7s | Loss: 0.005 | Acc: 99.949% (17655/17664)              
 [==================================================>..............] 70/88   Step: 970ms | Tot: 1m8s | Loss: 0.005 | Acc: 99.950% (17911/17920)              
 [===================================================>.............] 71/88   Step: 971ms | Tot: 1m9s | Loss: 0.005 | Acc: 99.939% (18165/18176)              
 [====================================================>............] 72/88   Step: 983ms | Tot: 1m10s | Loss: 0.005 | Acc: 99.935% (18420/18432)              
 [=====================================================>...........] 73/88   Step: 1s74ms | Tot: 1m11s | Loss: 0.005 | Acc: 99.930% (18675/18688)              
 [=====================================================>...........] 74/88   Step: 969ms | Tot: 1m12s | Loss: 0.005 | Acc: 99.931% (18931/18944)              
 [======================================================>..........] 75/88   Step: 968ms | Tot: 1m13s | Loss: 0.005 | Acc: 99.932% (19187/19200)              
 [=======================================================>.........] 76/88   Step: 968ms | Tot: 1m14s | Loss: 0.005 | Acc: 99.933% (19443/19456)              
 [========================================================>........] 77/88   Step: 967ms | Tot: 1m15s | Loss: 0.005 | Acc: 99.934% (19699/19712)              
 [========================================================>........] 78/88   Step: 1s72ms | Tot: 1m16s | Loss: 0.005 | Acc: 99.935% (19955/19968)              
 [=========================================================>.......] 79/88   Step: 985ms | Tot: 1m17s | Loss: 0.005 | Acc: 99.936% (20211/20224)              
 [==========================================================>......] 80/88   Step: 969ms | Tot: 1m18s | Loss: 0.005 | Acc: 99.937% (20467/20480)              
 [===========================================================>.....] 81/88   Step: 964ms | Tot: 1m19s | Loss: 0.005 | Acc: 99.937% (20723/20736)              
 [===========================================================>.....] 82/88   Step: 981ms | Tot: 1m20s | Loss: 0.005 | Acc: 99.933% (20978/20992)              
 [============================================================>....] 83/88   Step: 1s78ms | Tot: 1m21s | Loss: 0.005 | Acc: 99.934% (21234/21248)              
 [=============================================================>...] 84/88   Step: 933ms | Tot: 1m22s | Loss: 0.005 | Acc: 99.935% (21490/21504)              
 [==============================================================>..] 85/88   Step: 857ms | Tot: 1m23s | Loss: 0.005 | Acc: 99.936% (21746/21760)              
 [==============================================================>..] 86/88   Step: 851ms | Tot: 1m24s | Loss: 0.005 | Acc: 99.936% (22002/22016)              
 [===============================================================>.] 87/88   Step: 852ms | Tot: 1m24s | Loss: 0.005 | Acc: 99.937% (22258/22272)              
 [================================================================>] 88/88   Step: 966ms | Tot: 1m25s | Loss: 0.005 | Acc: 99.938% (22438/22452)
 [>................................................................] 1/40   Step: 1s114ms | Tot: 0ms | Loss: 0.224 | Acc: 95.312% (244/256)              
